gameId,playId,dist,Relative Weight,Relative Speed,Relative Acceleration,Relative Orientation,Relative Angular Motion,successful
2022101000,2889,0.5818934610390561,-15,-1.0099999999999998,-0.9299999999999997,-282.0,-258.76,0
2022101000,1172,0.4827007354458883,19,3.3800000000000003,0.8000000000000007,-196.05,-78.68999999999998,0
2022101000,132,0.49091750834534,-16,0.9900000000000002,2.26,-41.970000000000006,-17.31,0
2022101000,812,0.332415402771894,-67,1.29,2.8600000000000003,69.42999999999999,54.96000000000001,0
2022102000,3319,4.240778230466669,-3,0.3100000000000005,-0.94,47.48000000000002,15.929999999999978,0
2022102000,2556,0.5186520991956044,-11,-0.7400000000000002,3.7600000000000002,-41.44,-148.25,0
2022102000,3458,1.6936646657470262,32,-1.6600000000000001,-1.2999999999999998,158.0,20.97999999999999,0
2022102000,1182,0.7083784299369936,-16,-0.5099999999999998,0.0600000000000005,-212.69000000000003,-132.37,0
2022102000,1597,11.209482592876444,-24,-1.42,0.5800000000000001,224.53999999999996,283.44,0
2022102000,361,0.7060453243241486,93,0.48,-0.3799999999999999,-238.35999999999999,-283.4,0
2022102000,3201,0.9442986815621469,9,-0.1900000000000004,-0.73,-283.73,36.72999999999996,0
2022102000,3622,1.0001999800039951,15,3.6000000000000005,3.69,-91.33000000000001,-64.2,0
2022102000,2095,7.014727364623659,5,-1.5100000000000007,-0.7400000000000002,54.08,-14.580000000000013,0
2022102000,1025,0.8514693182963271,-21,0.049999999999998934,1.5899999999999999,6.529999999999994,-30.289999999999992,0
2022100911,1524,0.9709788875150703,7,-2.8899999999999997,4.35,-91.91,-66.61999999999998,0
2022100911,2608,0.8714355971613745,-20,-1.4299999999999997,1.45,277.98999999999995,312.1,0
2022100911,1566,2.280021929719099,38,0.5599999999999996,-2.26,279.4,322.03999999999996,0
2022100911,3392,9.120444068136159,49,-4.49,0.3500000000000001,199.55,103.0,0
2022100911,2392,10.919432219671497,30,1.29,-1.4000000000000004,-98.70000000000002,-56.150000000000006,0
2022100911,2729,14.761368500244139,43,1.8399999999999999,-0.33999999999999986,74.65,-26.109999999999985,0
2022100911,2284,0.6900724599634567,0,4.68,-0.10999999999999988,-186.49999999999997,-68.34,0
2022091811,1581,0.6082762530298215,95,-1.1499999999999995,0.5399999999999998,-27.53,-10.749999999999986,0
2022091811,2913,1.1500434774390074,-5,-3.1099999999999994,0.7399999999999993,-183.19,-28.27000000000001,0
2022091811,2418,3.640947678833086,55,-1.5499999999999998,1.0500000000000003,267.40999999999997,226.09,0
2022091811,2799,1.0510946674776742,16,-1.9900000000000002,0.25,298.81,322.47,0
2022091811,3449,0.7233947746562719,40,-1.8499999999999999,0.6099999999999999,152.21,115.85000000000002,0
2022091811,2545,6.064791834844783,40,-0.19999999999999973,0.16999999999999993,-259.64,64.25,0
2022091811,56,4.738280278750928,12,-2.11,1.5299999999999994,192.89999999999998,202.96999999999997,0
2022091811,2213,0.4428317965096914,50,1.8199999999999994,-1.12,288.51,336.93,0
2022091811,1229,1.0034440691936921,75,-0.8399999999999999,-3.7099999999999995,30.829999999999984,45.41,0
2022091811,2892,0.8486459803710851,31,-0.08000000000000007,1.77,56.23000000000002,17.75,0
2022103005,2573,0.9904544411531454,-65,2.3199999999999994,1.36,118.46,223.12999999999997,0
2022103005,999,0.8868483523128359,-15,-3.0799999999999996,2.83,-217.83999999999997,73.25999999999999,0
2022103005,1498,0.9904039579888632,-25,-3.93,4.16,-116.5,-128.68,0
2022103005,3126,1.2601587201618765,23,-0.75,2.5699999999999994,-94.31,-11.730000000000004,0
2022101609,2277,0.8100617260431477,1,0.28000000000000025,3.9399999999999995,-301.41,-270.46,0
2022101609,757,1.8798404187590019,76,-2.0,-1.3599999999999999,-129.92,-61.03000000000003,0
2022101609,4028,0.8174350127074318,50,-0.3799999999999999,-0.7799999999999998,-50.16,-29.19999999999999,0
2022101609,400,0.809938269252662,-15,-1.1999999999999993,1.27,-63.54,23.320000000000007,0
2022101609,3944,3.1335921878891684,-19,-1.02,1.7399999999999998,-204.53,-233.22,0
2022101609,1153,0.8981091247727059,74,-0.9899999999999998,0.9099999999999997,-274.08000000000004,-109.87,0
2022101609,3099,0.9920181449953421,-20,-2.0199999999999996,1.7300000000000002,-79.11999999999998,-18.410000000000025,0
2022101609,1195,0.8300602387778844,-26,-1.6499999999999995,1.21,-49.889999999999986,-59.39,0
2022101609,2405,0.6958448102845903,35,2.66,-2.2699999999999996,-67.64000000000001,175.80999999999997,0
2022110608,3771,1.4866068747318508,57,2.7100000000000004,-0.4400000000000004,64.96000000000001,66.69999999999999,0
2022110608,431,1.6131955864060556,4,-1.8099999999999996,3.58,-144.05,-7.670000000000002,0
2022110608,2105,1.276322843170958,12,0.8300000000000001,-1.8599999999999999,-48.50999999999999,-8.670000000000016,0
2022110608,2327,0.5742821606144473,-36,2.6199999999999997,0.75,-244.46,-45.599999999999994,0
2022110608,360,31.65439621916678,44,-4.540000000000001,-4.0600000000000005,61.56,14.950000000000003,0
2022110608,339,1.0041912168506566,44,-2.26,0.4099999999999999,101.32,26.939999999999998,0
2022110608,3983,0.5322593352868528,50,0.3099999999999996,1.5900000000000003,61.98000000000002,18.029999999999973,0
2022110608,753,0.8062257748298541,50,-0.7800000000000002,0.9900000000000002,-103.10000000000002,-88.13,0
2022110608,1535,1.2083045973594584,50,0.040000000000000036,2.5300000000000002,-35.13,-27.18,0
2022110608,2517,3.2006249389767647,-20,-2.2700000000000005,-0.52,179.06,125.13000000000001,0
2022110608,822,0.9513148795220197,58,-4.33,2.3599999999999994,-250.01,-11.139999999999986,0
2022110608,1977,0.9144397191723428,-7,0.07000000000000028,4.52,-38.2,-37.52,0
2022110602,103,0.8700574693662493,15,-2.66,1.6599999999999997,-136.73000000000002,-153.93,0
2022110602,1272,0.8061017305526695,15,-0.6399999999999997,-0.6999999999999997,133.06,11.530000000000001,0
2022110602,1114,0.9840731680114053,30,-1.6099999999999994,1.54,-47.11,-31.76,0
2022110602,206,0.9353608929178083,-20,-0.39000000000000057,0.1200000000000001,-27.409999999999997,-23.850000000000023,0
2022110602,3450,1.009999999999998,3,-1.6700000000000008,1.44,-296.5,33.51999999999998,0
2022110602,1686,0.37336309405189,53,-2.86,2.25,-64.57,-70.94999999999999,0
2022110602,967,0.682495421230066,51,3.05,1.3599999999999999,-219.16000000000003,-159.26000000000002,0
2022110602,369,1.2461540835707252,30,-0.1200000000000001,0.9900000000000002,-0.3000000000000007,207.48000000000002,0
2022091102,3859,0.7360027173862864,8,-0.8400000000000003,3.21,-35.370000000000005,229.60000000000002,0
2022091102,189,1.0104454463255355,-24,-2.820000000000001,-0.32000000000000006,204.82999999999998,18.819999999999993,0
2022091102,3695,4.345814077937521,11,0.010000000000000675,2.75,224.13,232.88,0
2022091102,2738,3.447622369111798,-19,0.17999999999999994,-1.86,-4.1299999999999955,0.10000000000002274,0
2022091102,1286,1.4368020044529435,11,-1.4400000000000004,0.73,58.789999999999964,36.95999999999998,0
2022091102,1363,0.523450093132095,-7,0.3099999999999996,0.040000000000000036,268.79,310.97,0
2022091102,364,0.8915716460273994,3,-3.67,2.5299999999999994,-138.92,-41.98000000000002,0
2022091102,2556,0.7602631123499266,44,-0.26000000000000023,0.20999999999999974,-131.41000000000003,329.5,0
2022091102,1907,12.203810880212792,22,-3.29,-1.5599999999999998,-44.65,-53.120000000000005,0
2022091102,1562,3.72518455918629,-24,-0.3700000000000001,3.7,-267.2,-312.75,0
2022091102,2331,0.577234787586468,-24,1.5599999999999996,-0.6599999999999997,-245.64000000000001,-282.91,0
2022091102,3739,4.339043673437729,24,-4.609999999999999,-0.8599999999999999,-13.84,136.45999999999998,0
2022091102,698,3.0190230207800606,-28,-1.7199999999999998,1.6899999999999995,9.339999999999975,6.71999999999997,0
2022110601,2616,0.6977105417004879,1,-1.8899999999999997,2.03,223.90999999999997,185.14,0
2022110601,739,3.305465171500069,93,-3.75,-0.41999999999999993,97.21000000000001,46.39,0
2022110601,128,1.3577186748365766,-35,-2.99,0.1200000000000001,192.69,151.72,0
2022110601,1473,0.9121951545584956,-17,0.15999999999999925,2.73,-116.53999999999999,-33.94,0
2022110601,3266,1.084665847162158,15,-3.6899999999999995,1.6500000000000004,217.04000000000002,199.24,0
2022110601,2084,4.388541899082201,7,-1.6500000000000004,-1.4400000000000002,-209.37,91.97999999999999,0
2022110601,3330,0.7907591289387709,-18,-1.1700000000000008,-0.48999999999999977,310.06,315.64,0
2022091808,2329,0.4104875150354779,57,-0.45999999999999996,0.36999999999999966,263.91,241.82999999999998,0
2022091808,77,5.17549031493636,26,0.16000000000000014,0.13000000000000012,-103.43,-120.44000000000003,0
2022092513,2991,1.1510864433221395,-29,-0.20999999999999996,0.7599999999999998,-177.49,-94.63999999999999,0
2022092513,3589,0.7605918747922565,21,-2.86,-0.029999999999999805,-123.09,-40.640000000000015,0
2022092513,1505,1.5673225577397851,-5,-0.7400000000000002,1.0300000000000002,69.96000000000001,-52.79999999999998,0
2022092513,1363,13.030552559273902,-5,-0.8700000000000001,2.0199999999999996,-163.65999999999997,-153.79000000000002,0
2022091809,2701,1.611365880239492,-23,-1.5999999999999996,-1.3599999999999999,-4.430000000000003,-37.61,0
2022091809,2445,1.672602762164405,-16,2.56,-0.13000000000000034,-55.73000000000002,-157.67,0
2022091809,3501,0.8254089895318573,-16,-1.7400000000000002,-0.6600000000000001,-37.269999999999996,103.48000000000002,0
2022091809,1310,3.490128937446297,-44,-3.85,-3.16,-84.32999999999998,-286.81,0
2022091809,98,0.6684309986827296,13,1.69,3.49,-31.170000000000016,-57.78,0
2022102303,3040,0.39962482405375827,76,1.71,2.52,-124.83,52.53,0
2022102303,1700,1.045609869884558,-17,-2.6900000000000004,2.0,-225.40999999999997,-327.26,0
2022102303,2369,0.9436630754670862,-9,-0.11000000000000032,3.42,62.16,35.45000000000002,0
2022102303,421,3.276049450176235,40,0.47000000000000064,1.33,119.57,89.21000000000001,0
2022102303,379,3.3664818431115933,14,-4.39,-2.2399999999999998,-26.61,-80.69999999999999,0
2022101611,3396,0.6168468205316434,-12,-1.67,0.4700000000000002,-168.63000000000002,-61.75999999999999,0
2022101611,3279,1.0272779565434156,-30,5.35,-4.67,-7.519999999999982,15.009999999999991,0
2022101611,1052,0.8681589716175264,-22,-1.6900000000000004,0.5300000000000002,-182.14,-278.94,0
2022101611,509,0.5941380311005178,45,-0.2400000000000002,-3.47,289.84,-24.51,0
2022101611,1223,0.8823264701911666,-7,-1.46,0.41999999999999993,-267.71,26.14,0
2022101611,968,0.7988116173416585,1,-3.6999999999999997,0.9900000000000002,-120.51,96.28999999999996,0
2022101611,2757,0.4924428900898055,-34,1.9299999999999997,0.25,14.370000000000005,-16.590000000000032,0
2022101611,2982,1.2709838708654049,-42,0.5,1.6000000000000005,-95.19000000000003,-278.71999999999997,0
2022100204,2762,0.4070626487409508,37,-1.1099999999999999,-0.98,-162.83,-1.4499999999999886,0
2022100204,426,1.0830050784737881,-28,-0.96,0.94,50.789999999999964,63.559999999999974,0
2022100204,99,0.8500000000000035,12,0.379999999999999,0.9300000000000002,-40.09000000000003,-30.649999999999977,0
2022100204,1022,0.3041381265149083,92,-0.20000000000000018,-3.7,34.46000000000001,82.88,0
2022100204,3062,0.9052071586106695,-4,1.6400000000000006,-3.04,106.31999999999996,47.20999999999998,0
2022100204,1745,1.7847408775505773,9,-1.25,2.53,-25.69999999999999,-31.78000000000003,0
2022100204,3138,8.73757975643141,134,-1.6099999999999994,-2.91,-196.70999999999998,-242.6,0
2022100204,4017,11.876081003428688,-1,-3.57,-1.7599999999999998,-11.54000000000002,-320.61,0
2022100204,2606,5.4167333329230845,85,-1.3499999999999996,1.25,-24.679999999999993,-5.299999999999997,0
2022092600,1514,9.252356456600662,59,1.8399999999999999,-3.48,28.83,4.920000000000002,0
2022092600,662,0.4742362280551763,7,-0.8500000000000001,-3.23,-203.29999999999998,-95.24999999999999,0
2022092600,2540,0.8099382692526553,22,0.5700000000000003,1.81,56.94,40.89,0
2022092600,3657,1.1977478866606255,23,-2.46,0.49,-93.79999999999998,41.360000000000014,0
2022092600,1877,2.4524681445433707,-38,-4.38,0.8900000000000001,-142.07,-42.06999999999999,0
2022092600,2158,1.3256319247815342,-16,-2.8099999999999996,3.1199999999999997,46.360000000000014,51.69,0
2022092600,977,0.860929730001236,-16,-1.8200000000000003,0.8999999999999999,-296.24,-313.30999999999995,0
2022092600,3059,12.988340925614787,23,-1.33,1.8400000000000003,120.35000000000002,132.87,0
2022092600,1162,0.8770974860299107,-11,-2.5600000000000005,0.3500000000000001,19.74000000000001,37.39,0
2022092600,638,0.5323532661682474,-32,0.33000000000000007,-2.08,25.890000000000015,-41.07000000000002,0
2022091801,1433,5.162024796530913,91,0.08000000000000007,-1.36,-74.24000000000001,-57.629999999999995,0
2022091801,3533,0.6016643582596553,-12,-0.9699999999999998,0.1499999999999999,115.48,68.75,0
2022091801,1626,0.6860029154456977,10,4.57,2.8000000000000003,-83.89999999999998,9.490000000000009,0
2022091801,3416,9.117527077009427,87,3.4599999999999995,-1.6600000000000001,-156.76999999999998,-233.82999999999998,0
2022091801,2550,2.93421198961493,-27,-2.73,0.8300000000000001,225.83,87.68,0
2022091801,2022,0.46999999999999886,-27,1.7700000000000005,-1.54,241.7,260.99,0
2022091801,3061,0.9007774419910859,-40,0.8899999999999997,-0.6400000000000001,-200.89999999999998,25.0,0
2022091801,1589,9.893078388449165,-27,1.37,-3.9899999999999998,83.41,72.59,0
2022091801,3208,0.81154174261094,-40,1.75,0.8200000000000003,-209.87,-201.39,0
2022091801,3799,9.459540157956935,-40,-0.8399999999999999,-0.8999999999999999,-18.590000000000003,16.54000000000002,0
2022091801,859,9.330262590088235,-29,-8.69,-0.98,33.370000000000005,-10.340000000000003,0
2022091801,885,6.033655608335628,10,-0.6200000000000001,-1.49,-254.10000000000002,-322.4,0
2022091801,2090,20.62790585590307,2,-0.8399999999999999,1.84,-32.0,-89.33000000000001,0
2022091801,2138,8.562832475296942,103,-2.8499999999999996,-1.1800000000000002,73.72000000000003,12.840000000000003,0
2022092506,1590,0.9291393867445268,65,-0.8799999999999999,0.4700000000000002,-73.91999999999999,-26.639999999999986,0
2022092506,1278,0.5281098370604357,-16,-1.1999999999999997,-0.07000000000000006,93.67000000000002,35.39999999999998,0
2022092506,3311,1.0440306508910553,145,-2.43,-0.6100000000000001,117.54999999999998,77.96000000000001,0
2022092506,2977,0.7582216034906948,6,-1.3399999999999999,2.58,-185.5,-193.27,0
2022092506,3072,0.6847627326308001,6,-0.79,2.88,-239.0,-308.74,0
2022092506,3929,0.9823441352194269,-42,-2.8200000000000003,1.52,141.52999999999997,123.09,0
2022092506,1034,0.8989438247187631,-5,-0.71,-1.6399999999999997,-48.58,-115.41000000000001,0
2022092506,593,2.070386437358974,-36,2.05,-0.3099999999999996,-74.48,-90.19,0
2022092506,1161,0.8605230967266372,-17,-0.08000000000000007,0.11000000000000032,-133.56,-241.99,0
2022100210,488,11.652132851971775,105,1.3899999999999997,-3.3,7.560000000000002,245.6,0
2022100210,2667,7.573031097255577,90,-2.7699999999999996,0.9699999999999998,286.63,-325.31,0
2022100210,2275,1.520690632574551,-40,-0.73,0.5299999999999998,-36.00999999999999,24.799999999999955,0
2022100210,2930,8.581515017757638,-22,-1.0300000000000002,-1.71,-161.73999999999995,-123.72999999999999,0
2022100210,1977,1.4949581933953875,-8,-2.59,0.2200000000000002,-58.269999999999996,-60.57000000000001,0
2022100210,1039,6.223447597594109,-25,-3.8,3.2299999999999995,171.07,104.94,0
2022100210,994,0.9217917335276998,-2,-3.72,0.7900000000000005,126.78,98.44,0
2022100210,711,3.041397705003405,4,-0.5999999999999996,-0.4099999999999997,13.230000000000018,-330.32,0
2022100210,3436,1.2304470732217614,-32,-4.57,-1.63,-180.23,1.039999999999992,0
2022103007,376,1.7827226368675555,3,0.20000000000000018,1.4199999999999995,-143.4,52.68000000000001,0
2022103007,546,0.6618912297349182,-20,2.18,4.77,138.24,161.61,0
2022103007,1609,0.585491246732183,-20,4.550000000000001,-3.04,-38.62,6.77,0
2022103007,2116,1.139912277326638,-48,-1.12,-1.7199999999999998,161.06000000000003,175.95,0
2022103007,2166,0.8188406438373732,50,1.1000000000000005,1.4999999999999996,105.55,51.76999999999998,0
2022102307,3328,0.7397972695272625,11,-4.37,2.14,-138.64,-233.99,0
2022102307,408,0.10440306508910549,-18,3.0399999999999996,0.1299999999999999,-235.31,-220.02999999999997,0
2022102307,3357,4.058238534142625,32,-4.680000000000001,2.7099999999999995,-155.37,-35.19,0
2022102307,1880,0.9617692030835635,34,-2.0,-3.09,176.91,225.15000000000003,0
2022102307,641,1.2742448744256372,-18,-0.8600000000000012,0.5499999999999998,-39.51999999999998,-18.850000000000023,0
2022102307,1676,12.864649237348061,38,0.3899999999999997,0.1299999999999999,-283.52,25.77,0
2022102307,2516,0.7947955712005528,-32,1.2599999999999998,-0.13000000000000034,162.35,-60.68000000000001,0
2022092200,419,3.656295939882325,-15,-3.5999999999999996,-1.48,4.799999999999997,-25.080000000000002,0
2022092200,440,0.9712878049270408,-15,-1.7699999999999996,-1.85,122.05,167.98999999999998,0
2022092200,887,3.8107741995557802,-21,0.3200000000000003,1.2600000000000002,-63.31999999999999,-17.039999999999992,0
2022092200,1477,0.5755866572463274,-12,-0.620000000000001,0.3900000000000001,-304.26,23.96999999999997,0
2022092200,770,1.0560303025955267,-16,-1.4100000000000001,-0.26000000000000023,168.95,215.84,0
2022092200,2355,1.216963434126103,-22,-2.4299999999999997,-0.52,71.16999999999999,12.689999999999998,0
2022092200,847,0.9123595782365662,8,-1.3600000000000003,1.38,77.14,37.59,0
2022092200,465,0.6296824596572418,0,2.42,0.42999999999999994,317.6,-14.520000000000039,0
2022092200,3858,2.0053179299053854,0,-0.07000000000000028,-0.23999999999999977,-69.09,-14.720000000000027,0
2022092200,1756,0.9521029356114915,28,1.4000000000000004,0.8399999999999999,144.08,35.110000000000014,0
2022092200,1735,3.5697618968216833,-26,-0.48,-4.3100000000000005,45.44999999999999,14.110000000000014,0
2022092200,622,12.494710881008816,-18,1.0699999999999994,-1.31,-70.5,-278.48,0
2022092200,3093,16.310049049589026,19,-1.1700000000000004,-0.4700000000000002,-16.860000000000014,169.75000000000003,0
2022092200,3007,1.0999999999999972,-8,-0.5,-0.7000000000000002,-102.12999999999997,76.0,0
2022092200,2674,0.652763356814702,-8,-3.42,6.069999999999999,-49.10000000000002,-190.63000000000002,0
2022092200,2613,0.8981091247727072,17,-0.1299999999999999,2.2300000000000004,122.4,54.44,0
2022092200,1638,22.532174772977417,58,-0.9999999999999996,0.8300000000000001,67.39,337.23,0
2022092200,1544,0.7648529270389178,-6,-0.4899999999999993,0.3599999999999999,3.6899999999999977,21.960000000000036,0
2022091103,5039,9.840660546934847,7,1.0999999999999996,-1.69,-9.600000000000009,20.629999999999995,0
2022091103,4710,1.7298554852934998,21,3.5999999999999996,-3.8900000000000006,59.180000000000035,-39.47000000000003,0
2022091103,2291,0.8969392398596446,17,-0.21999999999999975,1.9699999999999998,-101.13000000000002,-324.40999999999997,0
2022091103,1363,2.277937663765188,22,-2.0,1.74,159.73000000000002,91.53999999999999,0
2022103008,746,1.2847178678604863,-46,-2.41,0.5800000000000001,-193.19000000000003,-1.1800000000000068,0
2022103008,2620,6.279880572112822,-19,1.3900000000000001,1.1400000000000001,61.81,97.57999999999998,0
2022103008,2766,1.07517440445725,-13,-1.8100000000000005,3.6599999999999997,69.4,49.610000000000014,0
2022103008,3815,1.325028301584533,-9,-2.3499999999999996,0.040000000000000036,-318.98,-326.34,0
2022103008,2949,0.6841052550594788,-71,2.6199999999999997,0.8300000000000001,-19.50999999999999,-335.8,0
2022103008,2973,0.46647615158762146,-38,2.33,3.8499999999999996,295.66999999999996,27.619999999999997,0
2022091806,1515,1.251319303775023,-55,-2.58,3.41,-50.400000000000034,328.3,0
2022091806,2146,3.613225705654152,-66,-1.5700000000000003,2.59,58.4,250.16000000000003,0
2022091806,3609,1.2043255373859698,-56,-2.5799999999999996,0.31999999999999984,-112.56000000000003,-41.31999999999999,0
2022091806,3131,1.180169479354554,-19,-0.3199999999999994,3.4699999999999998,-138.24,-22.210000000000008,0
2022091806,3679,0.8914033879226625,29,-2.0500000000000007,-0.45999999999999996,-95.28,-15.189999999999998,0
2022091806,3630,2.0946837470128967,-25,-3.79,-2.58,343.69,54.56999999999999,0
2022100209,1146,2.0125854019146625,-41,-0.29000000000000004,1.08,108.97,23.50999999999999,0
2022100209,2038,4.33520472411627,-6,0.20000000000000018,2.2399999999999998,99.15,76.12,0
2022100209,2673,5.927098784396967,76,-0.81,0.4099999999999997,198.05999999999997,-60.64000000000001,0
2022100209,3053,1.209338662244783,76,-0.9199999999999999,-1.5300000000000002,-179.69000000000003,-308.04,0
2022100209,2291,0.7595393340703294,4,0.9100000000000001,2.0100000000000002,-82.43,-45.42,0
2022100209,1602,1.0096038827183653,4,-1.6800000000000006,0.13999999999999999,-266.78999999999996,-312.42,0
2022100209,1602,0.5608921464952105,4,-4.52,-0.49,-249.15999999999997,34.400000000000034,0
2022100209,3633,7.299020482229107,-3,3.82,-4.25,-302.52,24.96999999999997,0
2022100209,1248,0.7117583859709671,-3,-1.2699999999999996,-0.9199999999999999,-95.41999999999999,-105.68,0
2022100209,986,0.6811754546370624,105,-0.9299999999999997,2.89,17.090000000000003,-58.45999999999998,0
2022100209,2431,0.7488658090739669,53,-4.040000000000001,0.6800000000000002,-236.87,55.39999999999998,0
2022100209,882,0.530094331227943,18,0.08999999999999986,0.6399999999999997,-55.120000000000005,-51.18000000000001,0
2022100209,3368,1.2139604606411176,-15,2.58,-1.1400000000000001,26.960000000000008,97.81000000000002,0
2022100209,1560,0.4119465984809197,20,0.08999999999999986,-0.2400000000000002,-20.879999999999995,-27.879999999999995,0
2022100903,754,0.9487360012142456,-20,-2.6400000000000006,1.3400000000000003,166.23,121.21000000000001,0
2022100903,3266,5.697797820210895,20,-1.52,-1.3200000000000003,179.82999999999998,-6.209999999999994,0
2022100903,907,0.9302150289046068,20,-1.9899999999999998,-2.16,108.95000000000002,23.069999999999993,0
2022100903,286,0.8459905436823759,20,-0.75,-1.63,111.72000000000003,-315.06,0
2022100903,3245,1.1967038062946054,20,-1.88,0.13000000000000012,-84.31,321.22,0
2022100903,1346,4.102413923533315,0,-1.75,-1.42,207.63,288.22,0
2022100903,3327,0.4177319714841109,20,0.1200000000000001,0.44999999999999973,106.83999999999997,138.44,0
2022100903,3292,1.9235384061671361,5,-2.26,-0.14000000000000012,114.21000000000001,-1.3499999999999943,0
2022100903,3153,6.4956139047822115,95,0.6100000000000003,-0.10000000000000009,109.82000000000001,17.49000000000001,0
2022100903,928,1.366528448295165,79,-1.71,0.6400000000000001,-221.37,44.839999999999975,0
2022100903,2269,1.9536888186197945,0,-3.5500000000000003,1.98,-69.13999999999999,-24.579999999999984,0
2022100903,369,5.1287912806040366,0,-2.7800000000000002,2.7699999999999996,221.55,276.12,0
2022091803,1099,0.887693640846885,16,-1.9699999999999998,-0.45999999999999985,-41.66,-49.0,0
2022091803,2300,1.6192899678562818,26,-1.81,-0.4500000000000002,-244.48,49.69,0
2022091803,1412,1.0927488274987949,56,2.66,-2.62,-116.45,-123.94999999999999,0
2022091803,2592,0.49091750834533804,-1,0.6999999999999993,-1.8099999999999996,56.98999999999998,28.30000000000001,0
2022091803,1997,0.31780497164141636,-1,-1.5199999999999998,4.9,118.9,200.37,0
2022091803,2769,1.2719276708995673,-32,0.020000000000000018,0.5899999999999999,-225.26000000000005,-260.09999999999997,0
2022091803,102,0.602079728939619,37,3.35,4.8100000000000005,-120.73,-126.66,0
2022091803,3473,4.7642418074652655,30,-3.07,0.5499999999999998,49.75999999999999,-298.84,0
2022101603,2252,3.7470121430280923,2,-4.449999999999999,1.8399999999999999,232.73000000000002,-74.41,0
2022101603,325,0.5021951811795906,46,0.13999999999999968,0.9900000000000002,28.610000000000014,42.06,0
2022101603,2434,9.477853132434577,-5,3.5599999999999996,-0.7200000000000002,216.26,-88.53999999999999,0
2022101603,3108,7.8801586278450015,15,-0.5700000000000003,0.56,124.01999999999998,122.67000000000002,0
2022101603,1634,0.6008327554319915,15,-0.19999999999999996,2.2900000000000005,103.35,164.24,0
2022101603,4033,9.701639036781366,-22,-1.9100000000000001,-1.45,218.42,205.17000000000002,0
2022101603,1504,0.9080198235721505,15,-0.9399999999999995,1.8399999999999999,-53.50999999999999,-35.01000000000002,0
2022101603,2599,0.8168843247363669,-3,3.1100000000000003,-0.7800000000000002,-217.39999999999998,-299.16999999999996,0
2022091109,91,0.887693640846885,-24,0.1200000000000001,0.5299999999999998,-77.78,-255.14,0
2022091109,1729,1.0288342918079607,-1,-1.5199999999999996,-1.02,-70.27999999999999,-54.04000000000002,0
2022091109,3357,0.8646964785403021,34,0.8899999999999988,-0.5200000000000005,27.269999999999996,21.959999999999994,0
2022092509,1910,2.7348491731720737,64,-2.54,3.3300000000000005,-138.57,83.37,0
2022092509,234,0.7632168761236886,-15,-1.2999999999999998,3.7600000000000002,-42.71000000000001,317.32,0
2022092509,3717,1.0387011119662832,-13,1.4099999999999997,-1.2199999999999998,103.33,-293.66,0
2022092509,513,1.0317460927960906,75,-1.0300000000000002,-0.1299999999999999,58.890000000000015,27.139999999999986,0
2022092509,341,1.0937092849564767,34,1.5300000000000002,-2.5500000000000003,-103.94,-25.899999999999977,0
2022092509,3454,0.4341658669218497,114,-2.97,0.2400000000000002,112.45999999999998,83.30999999999999,0
2022092509,1212,1.0837435120913075,-60,-2.66,-0.3900000000000001,239.52000000000004,319.71,0
2022092509,2371,14.6482114949232,-12,1.5699999999999994,-3.36,-227.29,-296.5,0
2022092509,950,0.9617692030835658,114,-0.5300000000000002,-0.17000000000000015,66.23000000000002,25.549999999999983,0
2022102304,2705,0.18439088914585883,-30,-1.48,2.0700000000000003,110.89,202.29999999999998,0
2022102304,200,0.7558438992278761,-30,-1.3199999999999998,-1.17,-174.46999999999997,-133.03,0
2022102304,3909,11.728742473087209,-18,-3.4200000000000004,2.1100000000000003,-246.91,-276.72,0
2022102304,3598,1.3029197979921878,-13,-0.41999999999999993,1.7100000000000004,-275.38,-238.18,0
2022102304,3422,0.6543699259593145,98,-1.6600000000000001,1.36,-168.1,43.65999999999997,0
2022102304,2012,0.7518643494673777,128,-1.0499999999999998,-2.58,271.65999999999997,-80.60000000000001,0
2022102304,2812,0.8658521813797123,87,-2.83,-0.1499999999999999,-136.48000000000002,-14.090000000000003,0
2022102304,2284,0.7353910524340069,4,-1.4000000000000004,-0.7899999999999998,16.33000000000004,20.789999999999964,0
2022102304,1538,10.404326023342412,-5,1.1599999999999993,-2.7100000000000004,-34.19,-149.52,0
2022101605,3778,7.97812634645504,-10,3.79,0.020000000000000018,-174.86,-132.79999999999998,0
2022101605,3371,0.7655716818169302,-26,-2.6300000000000003,0.23000000000000043,-133.73999999999998,-58.68000000000001,0
2022101605,1252,12.148386724170406,-47,3.5800000000000005,-1.2400000000000002,-193.9,-206.38000000000002,0
2022101605,853,0.8203657720797386,8,-1.2899999999999998,2.5999999999999996,205.89,227.88000000000002,0
2022101605,2560,8.160024509767112,-10,-4.12,-1.47,-137.08,-18.799999999999983,0
2022101605,513,4.561633479358017,-15,-1.9800000000000004,-1.6500000000000001,-248.88,-288.71000000000004,0
2022101605,3019,3.263525700833382,75,-3.51,-1.4999999999999996,-150.54999999999995,-59.170000000000016,0
2022101605,1143,1.1576268828944918,22,-0.33000000000000007,1.3600000000000003,108.66,43.93000000000001,0
2022101605,1143,0.9420191080864555,22,-4.58,1.8000000000000003,259.04999999999995,-27.500000000000004,0
2022103100,3213,0.692026011071837,-45,3.56,-0.7400000000000002,289.46000000000004,293.03000000000003,0
